Time,Pelvis.X,Pelvis.Y,Pelvis.Z,Hips.X,Hips.Y,Hips.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
0.3333333,-0.472022,80.41835,0.002662,-0.472022,80.41835,0.002662,-1.2560668915934385,88.18289970443813,0.2965121918936988,-1.4060691918005581,100.20546885652377,0.5726219371988295,-1.7910794040607176,111.71230893092323,0.5045112430749468,-0.7085803195255957,125.57102835060792,-6.455105586753862,-0.3945461963930195,124.3948070628022,-14.327426698359385,0.4208799477354614,103.33657698930332,-20.81287258622521,-8.423713338973585,82.19324917255258,-18.772044657226928,-8.423713338973585,82.19324917255258,-18.772044657226928,0.7611336537340976,126.08824841241781,5.842183691963894,4.071923065636531,126.27304442144931,13.085116629503066,-0.2759277107663385,105.28845447498632,18.273388055933417,-6.492486803970163,83.13485632999277,18.341229639841153,-6.492486803970163,83.13485632999277,18.341229639841153,-1.652342601840548,130.38801392542317,-0.29756411555689033,-2.9051124020466856,139.38549740985712,0.38614795061835294,-2.9051124020466856,139.38549740985712,0.38614795061835294,-1.3864189924230996,75.82341670391118,-8.546977435481814,-8.881312483359553,44.44499103609642,-12.913700617931356,-0.23513837737738674,13.22545491072297,-17.907899323145465,-11.80697725131406,5.535750181971719e-05,-20.699509355600902,-11.80697725131406,5.535750181971719e-05,-20.699509355600902,0.7321376590279776,75.40074147819755,8.274268408038822,-8.676949300355801,44.76466918253993,13.996897000755554,0.19326217258932443,13.225444711070539,14.973205421867739,-10.45308431980307,4.484737793319931e-05,20.298225576699426,-10.45308431980307,4.484737793319931e-05,20.298225576699426
0.36666663,-0.395089,80.402855,-0.03147,-0.395089,80.402855,-0.03147,-1.1846855774786325,88.16696844348073,0.25902289422637437,-1.3489752621588773,100.18927385453503,0.5384648399742272,-1.7607769201317578,111.69521416113972,0.47523918580884467,-0.7372232300741093,125.56061606098594,-6.479984939904953,-0.4257128023782106,124.38053326647753,-14.351828401518688,0.48416008991168563,103.33425606901491,-20.863458722476512,-8.435601477209234,82.2280723647846,-18.766083401114393,-8.435601477209234,82.2280723647846,-18.766083401114393,0.7497422639979163,126.0776294924741,5.815238933254084,4.0651835770804725,126.28664544283554,13.055384985966619,-0.2755990032918234,105.3053783747476,18.262977596461518,-6.461490304135974,83.14321341187826,18.335869176025103,-6.461490304135974,83.14321341187826,18.335869176025103,-1.6881715420255263,130.37163316480607,-0.31888390374624637,-2.9641681292337436,139.36532258126738,0.3717584089370282,-2.9641681292337436,139.36532258126738,0.3717584089370282,-1.29112312309834,75.80519812241991,-8.581589438831708,-8.879900101522791,44.442227704659814,-12.896893336547418,-0.23483332154407277,13.22549877622775,-17.91051863568159,-11.8067406218461,9.783199123519819e-05,-20.701838419834697,-11.8067406218461,9.783199123519819e-05,-20.701838419834697,0.7974277021574313,75.38809065068092,8.243547266923253,-8.667421450535123,44.7675166884604,13.957162747959995,0.18875169636579425,13.225468122307918,14.969032014330669,-10.452774375500814,6.960680261821257e-05,20.30368212543012,-10.452774375500814,6.960680261821257e-05,20.30368212543012
0.39999996000000004,-0.295264,80.385826,-0.072458,-0.295264,80.385826,-0.072458,-1.0901642260286277,88.1496384637822,0.21154217232358352,-1.2688008595644897,100.17159643296785,0.49706246668751075,-1.7103683607925817,111.6764863244469,0.4444587139084362,-0.7534903836382929,125.55413605567097,-6.4958148479833735,-0.4395795033559106,124.37617680207276,-14.367881005524973,0.5625847967809332,103.34817358828398,-20.924841394744643,-8.470510772301173,82.29645336965116,-18.766049953706563,-8.470510772301173,82.29645336965116,-18.766049953706563,0.7509236794228178,126.06250713099527,5.797646687997355,4.072213943514131,126.29264005275293,13.034470815512448,-0.2612743573015601,105.31765015293449,18.27333136324456,-6.438263430828254,83.152909159363,18.307724430679716,-6.438263430828254,83.152909159363,18.307724430679716,-1.7139375698080084,130.35397643523333,-0.3274740843492508,-3.016184931194932,139.3430096934422,0.3746913569675712,-3.016184931194932,139.3430096934422,0.3746913569675712,-1.1631924414046249,75.78311265556145,-8.6227561481076,-8.871319312704,44.44047598988261,-12.873780043876291,-0.23470338370464283,13.225456220279979,-17.91254867717238,-11.80676499177282,5.6327753325869856e-05,-20.70323365793078,-11.80676499177282,5.6327753325869856e-05,-20.70323365793078,0.8754645114914541,75.37614494724926,8.20874715589943,-8.65110889207553,44.771636595749634,13.905833154339728,0.18480764776277514,13.225450105805583,14.964703690486038,-10.452402601111382,5.106923348599893e-05,20.30795300945707,-10.452402601111382,5.106923348599893e-05,20.30795300945707
0.43333329000000004,-0.170135,80.371132,-0.128613,-0.170135,80.371132,-0.128613,-0.9692403687304358,88.13523030338925,0.13504318705919033,-1.1606183486685537,100.15715224956672,0.41374282289059405,-1.6328813676415985,111.66083190810879,0.36312284106716136,-0.7456403102423157,125.54784438773359,-6.567668047165654,-0.4224759414224074,124.36912232467958,-14.439245571487191,0.6887616223651806,103.36620385349045,-21.058728085912726,-8.531339495770332,82.40857701279161,-18.77843582678463,-8.531339495770332,82.40857701279161,-18.77843582678463,0.7732473354556788,126.05326973980343,5.7241351115751815,4.102053508530875,126.30534023477101,12.956773880397545,-0.2554689029048065,105.33143227961241,18.180007123490054,-6.428180328606796,83.16557446795096,18.247099134034652,-6.428180328606796,83.16557446795096,18.247099134034652,-1.7185230179990687,130.3387197160934,-0.3943085834643692,-3.0485330243665816,139.3232726437601,0.3131414058085822,-3.0485330243665816,139.3232726437601,0.3131414058085822,-0.9992919270874945,75.74948829580094,-8.672545150579381,-8.901487750055889,44.44360253312032,-12.837171781221281,-0.2389369887177586,13.237517197253755,-17.886749543714988,-11.807049738656094,0.014100758835808119,-20.703087581112513,-11.807049738656094,0.014100758835808119,-20.703087581112513,0.9666777490799804,75.37993865104376,8.16846564605779,-8.604524872169202,44.78263308859977,13.829321926304802,0.1824485328509513,13.225381724361517,14.96311850567298,-10.451973606129366,-1.8360915770252108e-05,20.311912126136644,-10.451973606129366,-1.8360915770252108e-05,20.311912126136644
0.46666662000000003,-0.017633,80.361053,-0.196448,-0.017633,80.361053,-0.196448,-0.8195732096963331,88.12554895500138,0.04604097879975813,-1.021382375958798,100.14726666291175,0.32618863616574906,-1.524130515459361,111.64970875584824,0.28998594461367966,-0.7063110847911744,125.55633983390567,-6.609938553323214,-0.36630213701201847,124.3885947101252,-14.482442530707157,0.8250503475854993,103.4161334160793,-21.1840489438417,-8.613998461887167,82.56805592484034,-18.79780865808845,-8.613998461887167,82.56805592484034,-18.79780865808845,0.8219799885313077,126.04064283035687,5.6815494104194615,4.160267806208129,126.29848583172661,12.909613125246839,-0.20470306161647756,105.33991685160626,18.187908078918497,-6.438852591485894,83.19119690263597,18.146622839687193,-6.438852591485894,83.19119690263597,18.146622839687193,-1.6949738164440848,130.32869406981936,-0.4247517903380983,-3.053282442092335,139.30771322895953,0.2989995700663702,-3.053282442092335,139.30771322895953,0.2989995700663702,-0.7977050274369096,75.72095271776325,-8.734997369465574,-8.941350190014864,44.46088248329522,-12.77682240097634,-0.24833729516926573,13.26353202275134,-17.828023675293974,-11.807623275609185,0.04459643111200057,-20.70106810350875,-11.807623275609185,0.04459643111200057,-20.70106810350875,1.0731660429778132,75.38786694346362,8.117603132084458,-8.542063281778917,44.796125261998945,13.733743003122234,0.1825966445919982,13.225460098480013,14.970642462167383,-10.45124817509261,5.9486274836161214e-05,20.320582446648498,-10.45124817509261,5.9486274836161214e-05,20.320582446648498
0.49999995,0.162888,80.347534,-0.282971,0.162888,80.347534,-0.282971,-0.641468418057398,88.11243322551923,-0.06238720580635004,-0.8528617393146775,100.13375695404905,0.22743166144498453,-1.386994505778998,111.63483798530754,0.2186153005532248,-0.6387920926574839,125.57199853765681,-6.6273998562105705,-0.27487829869971825,124.42679008667989,-14.502145438576221,0.9625360377041701,103.4866767565077,-21.295925054444197,-8.712284132333663,82.7571485179067,-18.822742106877087,-8.712284132333663,82.7571485179067,-18.822742106877087,0.892960897628666,126.01568630973485,5.665190322334301,4.242264182552113,126.26221106305225,12.88855149869893,-0.09342321178590751,105.34097438518236,18.33636323154232,-6.474781059514952,83.2367432022263,17.99967934519933,-6.474781059514952,83.2367432022263,17.99967934519933,-1.6473015333428265,130.31543854837562,-0.423204516299888,-3.0351436291303253,139.28759236611256,0.3290943620937934,-3.0351436291303253,139.28759236611256,0.3290943620937934,-0.5592652281062591,75.68920677593157,-8.81668944629542,-8.975750948366821,44.48310465351127,-12.714029004112506,-0.2590122513662654,13.291794914238395,-17.761646907497354,-11.808602414857608,0.07804983045698148,-20.696888423323017,-11.808602414857608,0.07804983045698148,-20.696888423323017,1.1982659275862453,75.39215617283287,8.048781004776163,-8.474284601080688,44.808835254310594,13.61210456082147,0.18595193242746033,13.225439942401595,14.970763357212855,-10.44965393124596,3.8278033071008167e-05,20.3171989519539,-10.44965393124596,3.8278033071008167e-05,20.3171989519539
0.53333328,0.370498,80.326889,-0.394303,0.370498,80.326889,-0.394303,-0.4372254426751483,88.09204260393511,-0.19611423279433243,-0.6597499662099888,100.11274158933327,0.11078157537857573,-1.228501468538385,111.61212392668088,0.14189453249980205,-0.5533639122540688,125.59054002502486,-6.627170934848929,-0.16067346189557818,124.47840898673465,-14.505274285051804,1.11342292541464,103.5759380906936,-21.407329835782726,-8.81839036234366,82.97929938727147,-18.844191301199597,-8.81839036234366,82.97929938727147,-18.844191301199597,0.9768380900083402,125.97439891983052,5.667626076128953,4.3376213522936204,126.1954973210681,12.886476745974,0.05937791815353144,105.31852843653203,18.54543294846632,-6.53405327881901,83.28616645488674,17.814809399568414,-6.53405327881901,83.28616645488674,17.814809399568414,-1.5861807908013748,130.2943702043699,-0.3968719707317411,-3.0064292291907537,139.25789229456524,0.3967082244826501,-3.0064292291907537,139.25789229456524,0.3967082244826501,-0.28811647900324194,75.65027476526681,-8.92315840969843,-9.013441034913159,44.513253264271285,-12.691699324134385,-0.271454226158784,13.32040084969876,-17.685836701087347,-11.811087012428152,0.11227397761832224,-20.68483562224149,-11.811087012428152,0.11227397761832224,-20.68483562224149,1.3460035537699948,75.38946770711918,7.955315447760054,-8.402035957765511,44.82044994994305,13.465233792633956,0.19114654463722225,13.225413455695435,14.971020423334739,-10.447973197539579,1.1966268608203856e-05,20.310460599522756,-10.447973197539579,1.1966268608203856e-05,20.310460599522756
0.5666666100000001,0.611138,80.288177,-0.533552,0.611138,80.288177,-0.533552,-0.20380223662321773,88.05312310002918,-0.3580785992405183,-0.44405577642329386,100.07287452705366,-0.02829053493614387,-1.0560033816331023,111.56978830437468,0.053771352246547874,-0.46535587379925536,125.59910643600517,-6.61717632575203,-0.04179177318925387,124.52935522603855,-14.499547760419286,1.2882062847805515,103.67155301800796,-21.5250850498973,-8.914511122637768,83.22185972255197,-18.851749710698428,-8.914511122637768,83.22185972255197,-18.851749710698428,1.0600045609743152,125.90631518900909,5.680376182210887,4.430642332332091,126.09507566943105,12.895549369871464,0.29032594674226697,105.28136665133192,18.880720973634453,-6.60246239855999,83.36617549013161,17.597761346609033,-6.60246239855999,83.36617549013161,17.597761346609033,-1.52827984290311,130.25279935415554,-0.3543743088852502,-2.987988806392052,139.20508491517586,0.4926418599457249,-2.987988806392052,139.20508491517586,0.4926418599457249,0.018259091163804142,75.59264871528646,-9.05683640561009,-9.071592094047524,44.55638722003624,-12.794800425281926,-0.28405329602308926,13.348767454520486,-17.613660633445498,-11.81375453261827,0.1465951292818616,-20.676399624864597,-11.81375453261827,0.1465951292818616,-20.676399624864597,1.5293788869241611,75.36954916720337,7.833634041198256,-8.416482125475602,44.854796992238654,13.290562622982787,0.016672232862235514,13.225478737363392,14.971230427725398,-10.626629923532343,7.917644627682103e-05,20.302333550136368,-10.626629923532343,7.917644627682103e-05,20.302333550136368
0.59999994,0.889617,80.219864,-0.700207,0.889617,80.219864,-0.700207,0.07801305290367111,87.98563348241105,-0.54713897881022,-0.16501532309585337,100.00457371015563,-0.19088161599079798,-0.8090076602809113,111.49915837793557,-0.04932734057278654,-0.2923479476699504,125.58584757862343,-6.604510384866039,0.15888469020034374,124.56584069393024,-14.491938907160748,1.4917439069066158,103.76209487442136,-21.6754358393717,-8.982396957602562,83.45268103470492,-18.982444408413,-8.982396957602562,83.45268103470492,-18.982444408413,1.2276495887382088,125.80017742423783,5.695675368470859,4.604302203350744,125.95156322079144,12.908916879292548,0.6398854349163385,105.20957645755749,19.25150048452466,-6.656745347154574,83.46981294443796,17.361002710541392,-6.656745347154574,83.46981294443796,17.361002710541392,-1.3823301537607593,130.1820639101886,-0.3040271917396321,-2.873436045968292,139.12288528372557,0.60697214916728,-2.873436045968292,139.12288528372557,0.60697214916728,0.35039912390330036,75.50597593591645,-9.216918321478047,-9.159760924261343,44.59528280673136,-12.949638953248254,-0.29742864305617767,13.374955726071715,-17.54398621654428,-11.81792957583989,0.17859401962098542,-20.66581753970228,-11.81792957583989,0.17859401962098542,-20.66581753970228,1.7496766740734278,75.31909510449009,7.68362445833927,-8.459097595562762,44.88410179966359,13.100305321281567,-0.17754633612706217,13.225437962164484,14.971514216942737,-10.824476377036772,3.878011345304345e-05,20.29536921303141,-10.824476377036772,3.878011345304345e-05,20.29536921303141
0.6333332700000001,1.202408,80.118408,-0.887517,1.202408,80.118408,-0.887517,0.3910438992252143,87.88459673334884,-0.7559598109928042,0.13799406486735374,99.90250196252482,-0.3727810249450799,-0.5495393844059797,111.39359588240363,-0.1671145263153182,-0.12609447881752223,125.5420275310553,-6.5947696924676045,0.34969092166992954,124.57864209892398,-14.487872402710842,1.989686373950873,103.92496988084284,-22.031825001576845,-8.959375923175855,83.90081275973239,-19.102100336632336,-8.959375923175855,83.90081275973239,-19.102100336632336,1.3882006330485934,125.6556677240034,5.707461632813395,4.763398270110946,125.77983452932804,12.92190389454321,1.0825129620499756,105.11022814322143,19.659369084189642,-6.678652732574056,83.59949625282778,17.112834024573022,-6.678652732574056,83.59949625282778,17.112834024573022,-1.2493540062582364,130.07372762438436,-0.25352876177084643,-2.7822361933568107,138.99994043777417,0.7286119740482195,-2.7822361933568107,138.99994043777417,0.7286119740482195,0.7084687134171992,75.38580248425929,-9.396590824192302,-9.274764724444095,44.6281810299898,-13.158381592460792,-0.3111726005324509,13.398808163339465,-17.487130817524612,-11.823228539129424,0.20800861287395986,-20.663151933016977,-11.823228539129424,0.20800861287395986,-20.663151933016977,2.016596806137704,75.23604709362364,7.511620866462952,-8.52628681088159,44.90884001556439,12.892739431100239,-0.39011668122297216,13.225450589639266,14.971700728494563,-11.039176585343403,4.8417444409041516e-05,20.291286744544877,-11.039176585343403,4.8417444409041516e-05,20.291286744544877
0.6666666,1.52716,79.989403,-1.091698,1.52716,79.989403,-1.091698,0.7135439349083976,87.75571027889968,-0.9830398740518408,0.4425254250902625,99.77250584787551,-0.5779725722611845,-0.30210260760590796,111.25878730217171,-0.3113119759630936,0.01879050466316423,125.46859585655486,-6.608179697130427,0.5327222223262372,124.56653716362587,-14.506136264287537,2.6605934523786057,104.10464461529487,-22.44075026613084,-8.781723066743982,84.40391132712568,-19.21792219217147,-8.781723066743982,84.40391132712568,-19.21792219217147,1.5000625548199324,125.48220003298154,5.698588660152004,4.847679982439134,125.59799902550111,12.926008793521909,1.5898504923746852,104.99897783012169,20.08435041678576,-6.636832360002959,83.75382039356083,16.859897757526817,-6.636832360002959,83.75382039356083,16.859897757526817,-1.1591210400148886,129.93238473904208,-0.22880140073612104,-2.748792597035153,138.84077215688924,0.8224746661213358,-2.748792597035153,138.84077215688924,0.8224746661213358,1.0847862854449783,75.23692417180982,-9.592528478034422,-9.403297441984583,44.65707146919376,-13.429194425954936,-0.3243641024016335,13.418456389904662,-17.439142131977835,-11.829465901168026,0.23246040743819757,-20.659992546138785,-11.829465901168026,0.23246040743819757,-20.659992546138785,2.2922682890852495,75.12675157563878,7.3234727506820665,-8.630768432789495,44.92391700160733,12.645537537064437,-0.6208771172989063,13.225464502076976,14.970674139219629,-11.270199681695585,6.378051990045698e-05,20.28973792090803,-11.270199681695585,6.378051990045698e-05,20.28973792090803
0.69999993,1.87869,79.699615,-1.503226,1.87869,79.699615,-1.503226,1.0609834624955157,87.46580791646872,-1.4200993333201277,0.7269154083829996,99.48160064492912,-1.032762348123964,-0.1899325277403499,110.95478488634033,-0.7400617286104189,-0.10478378371903174,125.2207776327006,-6.916336924210793,0.5920135907883439,124.38043696666413,-14.807081795038515,3.514185033330029,104.19133576544192,-23.175838496997144,-8.621282530414483,85.03588368417365,-19.27312113838606,-8.621282530414483,85.03588368417365,-19.27312113838606,1.1553963544121602,125.16669725233027,5.414920947227895,4.31256081368524,125.41240753148138,12.724332186748583,1.7848629801030875,104.8965530041761,20.39801700344048,-6.6425903143287215,83.94095734245454,16.007896089129435,-6.6425903143287215,83.94095734245454,16.007896089129435,-1.505614870351184,129.6006089499248,-0.5238331782286176,-3.2949084369048705,138.46659796588668,0.5644088518074781,-3.2949084369048705,138.46659796588668,0.5644088518074781,1.4891354901748912,74.92433881354133,-9.993859248404952,-9.739831691727655,44.61847504914898,-13.90694175520779,-0.34133695906670747,13.421609741156173,-17.48208860208227,-11.873674924830055,0.23642741863578257,-20.60744986205033,-11.873674924830055,0.23642741863578257,-20.60744986205033,2.5957641490295624,74.8597169081892,6.929274190197667,-8.864964786243782,44.85883366126094,12.262848770209894,-0.6802942937913561,13.225434031330927,14.85045514536789,-11.310585125005378,3.249957261483788e-05,20.207451132632777,-11.310585125005378,3.249957261483788e-05,20.207451132632777
0.73333326,2.26189,79.364182,-1.905677,2.26189,79.364182,-1.905677,1.439668260904886,87.13009868183306,-1.844065778730568,1.0367903247704238,99.14479232706559,-1.4894783029417493,-0.06350435030952489,110.60171510959121,-1.1919679480966585,-0.22412795834039434,124.90612216100718,-7.277221731099082,0.6672312445123413,124.1276857879181,-15.15472572774362,4.459028055607815,104.25488001631999,-23.922213948270553,-8.332753052509432,85.68724367899503,-19.33469423315994,-8.332753052509432,85.68724367899503,-19.33469423315994,0.7895879704218642,124.8021277936182,5.076420021328622,3.724371530484576,125.19555951200398,12.47154074861649,1.886691740673827,104.7933126641588,20.62912853785223,-6.622081999998613,84.12590286522791,15.161856654841255,-6.622081999998613,84.12590286522791,15.161856654841255,-1.8658013072848996,129.20557314466438,-0.8874655465875433,-3.8694286149497303,138.02376782000056,0.21549578285982668,-3.8694286149497303,138.02376782000056,0.21549578285982668,1.925858949080981,74.57058925635003,-10.388272126071303,-10.057920149796166,44.56727183700117,-14.392929355637003,-0.35514397158172306,13.417681225578203,-17.542043903861828,-11.91614476948202,0.2315091097041811,-20.55532456146662,-11.91614476948202,0.2315091097041811,-20.55532456146662,2.9307741356271566,74.54267383068745,6.541305971355073,-9.135762580566233,44.78503343179896,11.901329356694138,-0.7248095209223928,13.225463193982264,14.659209883914045,-11.33045653800116,6.371718663371547e-05,20.064836107424334,-11.33045653800116,6.371718663371547e-05,20.064836107424334
0.76666659,2.669435,78.96682,-2.289827,2.669435,78.96682,-2.289827,1.8432681265661053,86.73241367172058,-2.2417680468933567,1.3673561878037968,98.74579718007833,-1.9367585292344065,0.07424249077821016,110.18306721150923,-1.6593569742617098,-0.3403092562089238,124.50523067596328,-7.6906052021270295,0.7569453637012056,123.78674141933527,-15.547790392753825,5.461711774988505,104.26979114425296,-24.6652904319402,-7.931588293032336,86.31846945601526,-19.39256029063547,-7.931588293032336,86.31846945601526,-19.39256029063547,0.40268216300009607,124.3729050208381,4.681999739112204,3.0862012731452704,124.92725734644183,12.161770612420582,1.850809155240849,104.67513841651424,20.79313592460985,-6.580698782672453,84.27901707749166,14.286214346287574,-6.580698782672453,84.27901707749166,14.286214346287574,-2.238905214941638,128.72976852115576,-1.3220914333557583,-4.470227607913005,137.49465715266984,-0.2314351766994567,-4.470227607913005,137.49465715266984,-0.2314351766994567,2.387637123107447,74.1638025880516,-10.769065292977928,-10.375126905236238,44.4968389543808,-14.87155481745831,-0.36576790178177365,13.406332582803218,-17.619450223123536,-11.956381240097882,0.21736447385198307,-20.50398441475937,-11.956381240097882,0.21736447385198307,-20.50398441475937,3.288734061336787,74.1548601721294,6.166376617439148,-10.265246303765048,45.071534531654244,11.670748250668415,-1.240382455637317,13.691885465170877,14.538842906837012,-11.317476461486397,8.305266632702146e-05,19.792266355809627,-11.317476461486397,8.305266632702146e-05,19.792266355809627
0.7999999200000001,3.087363,78.525719,-2.662171,3.087363,78.525719,-2.662171,2.258332132218981,86.2910607672735,-2.6236807713224874,1.7073794967042402,98.30273132080963,-2.384666117099281,0.21557796858728395,109.71679844773679,-2.152631096655322,-0.45657446454396844,124.03551141175602,-8.168846252404354,0.8560345674706991,123.37428763475202,-15.997983770573713,6.482332494866998,104.24794100706757,-25.41619051597995,-7.438398892045545,86.92306858031756,-19.458493539804554,-7.438398892045545,86.92306858031756,-19.458493539804554,-0.005745992672770761,123.89570040002715,4.217763692610852,2.4030428997156936,124.61665128312714,11.77643550243778,1.6303116265194268,104.54322965923168,20.86684873166597,-6.528980824364785,84.39828866662765,13.314404139673957,-6.528980824364785,84.39828866662765,13.314404139673957,-2.624453755486752,128.1906036008873,-1.8407452321352558,-5.093340981619412,136.89654929052162,-0.7906457472383224,-5.093340981619412,136.89654929052162,-0.7906457472383224,2.860505459932593,73.7178534358095,-11.1403095165135,-10.674817870623041,44.40951301830289,-15.343106381943052,-0.3315333877205697,13.395720021982061,-17.692338884001416,-11.949760068811415,0.20419024478993308,-20.451339747401448,-11.949760068811415,0.20419024478993308,-20.451339747401448,3.6550519631665743,73.71870969893112,5.80046801821058,-11.741838754590887,45.583762820841514,11.386955422357738,-2.0752827229187494,14.412590991584082,14.43199257272004,-11.263765137235998,3.9626230199152346e-05,19.377888740536193,-11.263765137235998,3.9626230199152346e-05,19.377888740536193
0.83333325,3.504097,78.053726,-3.015727,3.504097,78.053726,-3.015727,2.6742617016829904,85.81898565944543,-2.9780144151420385,2.0490798257914107,97.82838351454633,-2.8217547653424755,0.35771503491916073,109.2158316222288,-2.661907441183905,-0.5682687252803693,123.50853259256186,-8.706196290013704,0.9665361761519755,122.89823438967595,-16.498979082489218,7.490962877054723,104.18772755082742,-26.169748030578354,-6.867574346600979,87.48320776307386,-19.51966925908191,-6.867574346600979,87.48320776307386,-19.51966925908191,-0.4277152206674373,123.38390138349168,3.6879802108300184,1.6891009981854925,124.27255996976143,11.31588481466843,1.1945751059287013,104.38983921646889,20.834699949854812,-6.474089309927491,84.48297632608342,12.21260530005891,-6.474089309927491,84.48297632608342,12.21260530005891,-3.012997642744795,127.60150676150201,-2.4388031145769706,-5.723915524677085,136.2435264142212,-1.460016123531946,-5.723915524677085,136.2435264142212,-1.460016123531946,3.3333400156784556,73.25095265627246,-11.49806621704913,-10.945770047978243,44.31156643409419,-15.795302312119581,-0.27567471089706475,13.382476795366939,-17.7697042161882,-11.920562510802931,0.1878449392613696,-20.398394602948795,-11.920562510802931,0.1878449392613696,-20.398394602948795,4.01648481960418,73.24165921978808,5.447566706182373,-13.189614377653315,46.17311103855761,11.023602116644222,-3.0441246961943387,15.176911035647821,14.288741389732092,-11.149071329329507,0.0011776172472042212,18.829522173657868,-11.149071329329507,0.0011776172472042212,18.829522173657868
0.8666665800000001,3.92895,77.671196,-3.383155,3.92895,77.671196,-3.383155,3.1004567516614534,85.43663874797375,-3.3547947214514244,2.4051685309957986,97.44305122129765,-3.295295907877845,0.5195272426209725,108.80088826424706,-3.230991433802062,-0.6474910209509366,123.04757214711663,-9.34182127545821,1.1123558032268126,122.48123337327215,-17.090224542020998,8.488176403114267,104.20762587984133,-26.982015160694687,-6.21314843303049,88.10647335269282,-19.62973282326257,-6.21314843303049,88.10647335269282,-19.62973282326257,-0.8300949809711722,122.95622273978178,3.052097008908703,0.9845130768887953,124.00761835822473,10.736972966429269,0.5588585242695173,104.30255198164886,20.62151439666006,-6.401257302704826,84.643845458813,10.899160477275325,-6.401257302704826,84.643845458813,10.899160477275325,-3.3703608232691975,127.08496061943427,-3.153539720274337,-6.32074401288726,135.65890680850552,-2.273602679495759,-6.32074401288726,135.65890680850552,-2.273602679495759,3.8132395302482593,72.8642172975553,-11.864041461534367,-11.07786623329092,44.24605321753132,-16.23473374206792,-0.2121851406544688,13.364617849575291,-17.85698750442884,-11.883266413391743,0.1659258041298603,-20.345385594497355,-11.883266413391743,0.1659258041298603,-20.345385594497355,4.384461973148701,72.86325837349852,5.085735892790717,-14.399225457770576,46.86356145053711,10.656836999022836,-4.144660191401476,15.925447729978957,14.125773519229531,-10.985048027086682,0.0019123232968185633,18.15837184407545,-10.985048027086682,0.0019123232968185633,18.15837184407545
0.89999991,4.349677,77.312019,-3.743045,4.349677,77.312019,-3.743045,3.525915798880991,85.07799319018875,-3.723840811571635,2.768106653096963,97.08067254505836,-3.7720061617091996,0.7000284812941457,108.40678213408775,-3.8223517733687333,-0.6856734068384243,122.59100341327922,-10.032011314741235,1.2977754174501968,122.06039107184833,-17.7287596500552,9.466811821801455,104.24288045220015,-27.827182375039744,-5.48905618641008,88.72861623281881,-19.76109670342415,-5.48905618641008,88.72861623281881,-19.76109670342415,-1.1982385463267509,122.54661713147009,2.3529071830030444,0.3104795143367851,123.75237961256731,10.081132094663866,-0.254983523766104,104.1913610532773,20.240944418965302,-6.316041694911036,84.82040698224316,9.402963406177586,-6.316041694911036,84.82040698224316,9.402963406177586,-3.681297372282517,126.57915158493324,-3.9385504375714486,-6.860940525009221,135.0824994325271,-3.1805608475748564,-6.860940525009221,135.0824994325271,-3.1805608475748564,4.288500502771133,72.501221423509,-12.222334619196825,-11.152431313844383,44.18777122755181,-16.66907048035196,-0.14019002635623012,13.342370315568724,-17.953425441720334,-11.83681343045632,0.13881762767127276,-20.291572614285403,-11.83681343045632,0.13881762767127276,-20.291572614285403,4.7446549447318525,72.50768406048648,4.730928480259952,-15.4631875698027,47.58100852178553,10.222036621635642,-5.365384663478634,16.619651741511625,13.93488899673172,-10.736023393876973,0.00291203994653344,17.348382245293354,-10.736023393876973,0.00291203994653344,17.348382245293354
